group,exam,time,finished,makespan,expand_number,generated_number,depth,PetriType,SetType,Heuristic,generatedTime%,generatedTime(ave),avilableTime%,avilableTime(ave),hashTime%,hashTime(ave),HcostTime%,HcostTime(ave),comperTime%,comperTime(ave),succsesroTime%,sucssesorTime(ave)
37,3,225.347,True,81,92191,352417,33,TT,j30,LBER_DP
37,4,300.001,False,0,409710,1732420,0,TT,j30,LBER_DP
37,5,66.9841,True,80,12607,51336,33,TT,j30,LBER_DP
37,6,68.9007,True,73,25533,86173,33,TT,j30,LBER_DP
37,7,300.005,False,0,73647,294934,0,TT,j30,LBER_DP
37,8,113.648,True,72,48943,184247,33,TT,j30,LBER_DP
37,9,92.4972,True,57,29487,115089,33,TT,j30,LBER_DP
37,10,300.01,False,0,39593,168349,0,TT,j30,LBER_DP
38,1,1.81112,True,48,484,1984,33,TT,j30,LBER_DP
38,2,13.7365,True,54,11780,49064,33,TT,j30,LBER_DP
38,3,6.52612,True,59,5421,24630,33,TT,j30,LBER_DP
38,4,1.49339,True,59,239,926,33,TT,j30,LBER_DP
38,5,300,False,0,354005,1276772,0,TT,j30,LBER_DP
38,6,11.7545,True,63,10571,37246,33,TT,j30,LBER_DP
38,7,3.28468,True,65,2039,9544,33,TT,j30,LBER_DP
38,8,30.3543,True,61,29325,100149,33,TT,j30,LBER_DP
38,9,46.0971,True,63,3661,16001,33,TT,j30,LBER_DP
38,10,68.9146,True,60,36209,155019,33,TT,j30,LBER_DP
39,1,0.196719,True,55,43,163,33,TT,j30,LBER_DP
39,2,0.287407,True,54,79,285,33,TT,j30,LBER_DP
39,3,0.4201,True,54,74,301,33,TT,j30,LBER_DP
39,4,0.695819,True,53,95,402,33,TT,j30,LBER_DP
39,5,0.290605,True,55,44,167,33,TT,j30,LBER_DP
39,6,0.309324,True,69,50,163,33,TT,j30,LBER_DP
39,7,0.648172,True,56,93,280,33,TT,j30,LBER_DP
39,8,0.154871,True,67,47,180,33,TT,j30,LBER_DP
39,9,2.68144,True,64,712,1911,33,TT,j30,LBER_DP
39,10,77.3488,True,60,1204964,2967919,33,TT,j30,LBER_DP
40,1,0.27336,True,51,50,187,33,TT,j30,LBER_DP
40,2,0.605739,True,56,118,493,33,TT,j30,LBER_DP
40,3,0.313155,True,57,79,330,33,TT,j30,LBER_DP
40,4,0.211001,True,57,64,238,33,TT,j30,LBER_DP
40,5,1.2586,True,65,832,4150,33,TT,j30,LBER_DP
40,6,0.192225,True,60,71,201,33,TT,j30,LBER_DP
